timestamp,open,high,low,close,volume,barcount,upper_band,middle_band,lower_band,signal,position
2024-12-18 21:45:00,447.9,448.1,447.01,447.92,1048,679,448.94193653438936,448.3183333333333,447.6947301322773,0,1
2024-12-18 21:50:00,448.04,448.18,446.89,446.94,948,680,448.69034218871326,447.89000000000004,447.0896578112868,1,1
2024-12-18 21:55:00,446.94,447.16,445.8,445.94,1516,931,448.3976928938179,447.4983333333334,446.59897377284886,1,1
2024-12-18 22:00:00,446.05,446.41,444.6,444.74,1706,1059,448.20062670008144,446.8566666666666,445.5127066332518,1,1
2024-12-18 22:05:00,444.87,445.42,444.27,444.3,2032,1375,447.81180293874985,446.2916666666667,444.7715303945835,1,1
2024-12-18 22:10:00,444.39,444.79,443.7,444.3,2017,1304,447.30188000262007,445.69000000000005,444.07811999738004,0,1
2024-12-18 22:15:00,444.24,444.48,443.54,444.12,1497,1022,446.5554089965614,445.0566666666667,443.5579243367719,0,1
2024-12-18 22:20:00,444.17,445.44,444.05,444.33,1560,1134,445.69424478014565,444.62166666666667,443.5490885531877,0,1
2024-12-18 22:25:00,444.28,444.38,442.68,443.14,2141,1405,444.98940597632344,444.155,443.3205940236765,1,1
2024-12-18 22:30:00,443.21,443.86,442.12,442.79,2209,1440,444.54220315453165,443.83,443.1177968454683,1,1
2024-12-18 22:35:00,442.73,442.82,439.69,439.77,3110,1954,444.7314218464285,443.075,441.4185781535715,1,1
2024-12-18 22:40:00,439.7,440.51,438.11,438.69,3097,1990,444.4370084063931,442.13999999999993,439.84299159360677,1,1
2024-12-18 22:45:00,438.59,441.0,438.01,440.94,3516,2213,443.8044128187379,441.60999999999996,439.415587181262,0,1
2024-12-18 22:50:00,441.05,442.35,440.35,441.99,3822,2588,443.2039510842649,441.21999999999997,439.23604891573507,0,1
2024-12-18 22:55:00,441.99,441.99,437.02,437.44,12483,7266,442.4137195090143,440.27,438.12628049098566,1,1
2024-12-19 16:30:00,441.62,442.97,440.98,441.99,6389,2131,442.0966314379719,440.1366666666667,438.17670189536153,0,1
2024-12-19 16:35:00,441.95,442.57,439.77,441.55,2214,1458,442.1999914644885,440.4333333333334,438.6666752021783,0,1
2024-12-19 16:40:00,441.71,442.69,440.27,440.36,2036,1454,442.4606636581409,440.71166666666664,438.9626696751924,0,1
2024-12-19 16:45:00,440.43,441.38,439.51,440.77,1972,1135,442.25673728654914,440.68333333333334,439.10992938011753,0,1
2024-12-19 16:50:00,440.85,441.05,438.83,438.92,1688,1051,441.8776505330547,440.1716666666666,438.46568280027856,0,1
2024-12-19 16:55:00,438.95,439.72,438.34,439.54,1645,947,442.10123864003276,440.5216666666667,438.94209469330065,0,1
2024-12-19 17:00:00,439.36,440.36,438.33,439.78,1958,1123,441.256493296692,440.15333333333336,439.05017336997474,0,1
2024-12-19 17:05:00,439.87,440.49,439.63,440.02,1547,1005,440.75716698316955,439.8983333333333,439.03949968349707,0,1
2024-12-19 17:10:00,440.02,442.13,439.95,441.8,1698,926,441.06811825469725,440.1383333333333,439.2085484119694,-1,0
2024-12-19 17:15:00,441.81,442.38,441.32,441.55,846,502,441.33705531152145,440.2683333333334,439.1996113551453,-1,0
2024-12-19 17:20:00,441.52,441.82,440.16,440.72,828,541,441.6338647232289,440.5683333333333,439.50280194343776,0,0
2024-12-19 17:25:00,440.67,441.46,440.5,441.08,916,630,441.7107845594215,440.82500000000005,439.9392154405786,0,0
2024-12-19 17:30:00,440.85,441.5,440.18,440.5,1548,986,441.6958756792634,440.945,440.1941243207366,0,0
2024-12-19 17:35:00,440.44,441.46,440.01,440.8,1004,720,441.68567877924755,441.075,440.4643212207524,0,0
2024-12-19 17:40:00,440.8,441.61,440.45,441.49,829,538,441.5117272024831,441.02333333333337,440.53493946418365,0,0
2024-12-19 17:45:00,441.46,441.94,440.77,441.88,818,514,441.5854775318506,441.0783333333334,440.57118913481617,-1,0
2024-12-19 17:50:00,441.84,442.24,440.91,441.15,840,516,441.6255498071097,441.1499999999999,440.67445019289016,0,0
2024-12-19 17:55:00,441.14,441.96,440.7,441.76,898,565,441.7662155026183,441.2633333333333,440.76045116404833,0,0
2024-12-19 18:00:00,441.79,441.88,440.15,440.33,706,514,441.8453550879019,441.23499999999996,440.624644912098,1,1
2024-12-19 18:05:00,440.25,440.76,440.1,440.2,808,532,441.80461965038745,441.135,440.46538034961253,1,1
2024-12-19 18:10:00,440.2,440.48,439.85,440.23,978,670,441.666189520134,440.92499999999995,440.1838104798659,0,1
2024-12-19 18:15:00,440.16,440.96,440.13,440.56,862,560,441.42804251340107,440.705,439.9819574865989,0,1
2024-12-19 18:20:00,440.53,442.06,440.46,441.97,743,528,441.586087182744,440.8416666666667,440.0972461505894,-1,0
2024-12-19 18:25:00,442.03,442.65,441.93,442.28,1157,640,441.8427313919043,440.9283333333333,440.0139352747623,-1,0
2024-12-19 18:30:00,442.11,442.56,441.7,442.12,1092,686,442.19629595272164,441.2266666666667,440.25703738061173,0,0
2024-12-19 18:35:00,442.19,443.19,441.63,442.77,645,461,442.7346251554055,441.65500000000003,440.57537484459453,-1,0
2024-12-19 18:40:00,442.67,442.81,442.03,442.34,829,329,442.97113049501064,442.00666666666666,441.0422028383227,0,0
2024-12-19 18:45:00,442.23,442.57,442.01,442.56,296,229,443.0631840969546,442.34,441.61681590304534,0,0
2024-12-19 18:50:00,442.56,442.67,441.64,441.65,624,376,442.6586625703719,442.28666666666663,441.91467076296135,1,1
2024-12-19 18:55:00,441.75,442.46,441.67,442.09,660,479,442.61497354399114,442.25500000000005,441.89502645600896,0,1
2024-12-19 19:00:00,442.08,442.13,441.53,441.58,849,602,442.6061133101298,442.16499999999996,441.72388668987014,1,1
2024-12-19 19:05:00,441.62,441.79,441.0,441.26,797,528,442.47127171531474,441.91333333333324,441.35539495135174,1,1
2024-12-19 19:10:00,441.22,441.39,440.87,441.11,428,283,442.25481994711345,441.7083333333333,441.1618467195532,1,1
2024-12-19 19:15:00,441.07,441.35,441.03,441.2,376,278,442.00945630729586,441.48166666666674,440.9538770260376,0,1
2024-12-19 19:20:00,441.19,441.25,440.46,440.71,553,418,441.7694257932526,441.325,440.8805742067474,1,1
2024-12-19 19:25:00,440.66,440.75,439.83,439.88,744,520,441.6500022893694,440.95666666666665,440.2633310439639,1,1
2024-12-19 19:30:00,439.85,440.46,439.65,440.3,1286,762,441.34235237269564,440.74333333333334,440.14431429397104,0,1
2024-12-19 19:35:00,440.31,440.55,440.0,440.38,566,418,441.1236210787137,440.59666666666664,440.06971225461956,0,1
2024-12-19 19:40:00,440.47,440.84,440.36,440.48,597,408,440.95724873962666,440.4916666666666,440.02608459370657,0,1
2024-12-19 19:45:00,440.52,440.73,440.07,440.08,498,303,440.73669102706975,440.30500000000006,439.8733089729304,0,1
2024-12-19 19:50:00,440.01,440.01,439.52,439.9,583,293,440.47879951886745,440.17,439.8612004811326,0,1
2024-12-19 19:55:00,439.89,440.44,439.82,440.36,464,306,440.4926049110237,440.25,440.0073950889763,0,1
2024-12-19 20:00:00,440.36,440.36,438.92,439.15,758,416,440.5189385252852,440.05833333333334,439.5977281413815,1,1
2024-12-19 20:05:00,439.16,440.14,438.93,439.99,524,374,440.44552903474687,439.99333333333334,439.5411376319198,0,1
2024-12-19 20:10:00,439.96,440.3,439.93,440.14,620,317,440.3681701290991,439.93666666666667,439.50516320423424,0,1
2024-12-19 20:15:00,440.18,440.18,439.65,439.92,269,191,440.28955487713637,439.91,439.5304451228637,0,1
2024-12-19 20:20:00,439.9,440.37,439.77,440.18,214,179,440.3444135158398,439.9566666666667,439.5689198174936,0,1
2024-12-19 20:25:00,440.17,440.5,439.96,440.19,519,377,440.3254059547298,439.92833333333334,439.5312607119369,0,1
2024-12-19 20:30:00,440.19,440.28,439.8,439.82,365,263,440.4043127907717,440.03999999999996,439.6756872092282,0,1
2024-12-19 20:35:00,439.79,439.99,439.62,439.71,497,265,440.18074680542054,439.99333333333334,439.80591986124614,1,1
2024-12-19 20:40:00,439.68,440.0,439.64,439.74,308,216,440.1371196927473,439.9266666666667,439.71621364058603,0,1
2024-12-19 20:45:00,439.75,440.13,439.5,440.05,284,208,440.1482380725417,439.9483333333333,439.74842859412496,0,1
2024-12-19 20:50:00,440.05,440.38,439.77,439.77,333,251,440.0906904748358,439.87999999999994,439.66930952516407,0,1
2024-12-19 20:55:00,439.77,440.69,439.75,440.63,651,356,440.2878336714295,439.9533333333333,439.61883299523714,-1,0
2024-12-19 21:00:00,440.63,440.74,440.01,440.12,403,299,440.33174944568646,440.00333333333333,439.6749172209802,0,0
2024-12-19 21:05:00,440.1,440.23,439.79,440.02,404,299,440.3760844718936,440.055,439.7339155281064,0,0
2024-12-19 21:10:00,439.99,440.36,439.69,440.18,861,456,440.42552655250165,440.12833333333333,439.831140114165,0,0
2024-12-19 21:15:00,440.18,440.55,440.05,440.1,794,337,440.3953078043285,440.1366666666667,439.8780255290049,0,0
2024-12-19 21:20:00,440.1,440.24,439.7,440.16,379,274,440.4583766197182,440.20166666666665,439.9449567136151,0,0
2024-12-19 21:25:00,440.15,440.25,439.84,440.05,415,268,440.31131690832876,440.105,439.8986830916713,0,0
2024-12-19 21:30:00,440.01,440.01,439.36,439.38,786,406,440.26145400086347,439.98166666666674,439.70187933247,1,1
2024-12-19 21:35:00,439.43,439.69,439.23,439.6,374,239,440.2220811361317,439.9116666666667,439.6012521972017,1,1
2024-12-19 21:40:00,439.59,439.79,439.14,439.78,470,362,440.1567004056033,439.84499999999997,439.5332995943966,0,1
2024-12-19 21:45:00,439.78,439.92,439.62,439.7,348,265,440.0683825902275,439.77833333333336,439.48828407643924,0,1
2024-12-19 21:50:00,439.75,440.05,439.52,439.52,371,275,439.95252419705776,439.6716666666667,439.3908091362756,0,1
2024-12-19 21:55:00,439.55,439.66,438.9,439.03,795,538,439.82358798209947,439.5016666666666,439.17974535123375,1,1
2024-12-19 22:00:00,439.01,439.25,438.41,438.56,1271,821,439.7978477132366,439.36499999999995,438.9321522867633,1,1
2024-12-19 22:05:00,438.6,438.73,438.34,438.54,707,472,439.7217723109628,439.18833333333333,438.65489435570385,1,1
2024-12-19 22:10:00,438.49,438.52,437.47,437.76,1168,770,439.5944958785942,438.8516666666667,438.10883745473916,1,1
2024-12-19 22:15:00,437.77,438.6,437.68,438.53,746,574,439.32259602084764,438.6566666666667,437.99073731248575,0,1
2024-12-19 22:20:00,438.59,439.16,438.26,439.11,773,506,439.1516398979253,438.5883333333333,438.0250267687413,0,1
2024-12-19 22:25:00,439.08,439.1,438.46,438.59,734,533,438.9546752047963,438.51500000000004,438.0753247952038,0,1
2024-12-19 22:30:00,438.56,438.93,437.78,437.84,1142,658,438.8645894863739,438.395,437.92541051362605,1,1
2024-12-19 22:35:00,437.88,438.9,437.21,438.68,1393,794,438.89606607391863,438.4183333333333,437.94060059274796,0,1
2024-12-19 22:40:00,438.65,439.15,438.21,438.27,1240,713,438.98214137718367,438.50333333333333,438.024525289483,0,1
2024-12-19 22:45:00,438.22,438.72,437.77,437.87,967,658,438.8489908906309,438.39333333333326,437.93767577603563,1,1
2024-12-19 22:50:00,437.76,437.78,436.32,436.52,3288,1968,438.8020803969771,437.96166666666664,437.1212529363562,1,1
2024-12-19 22:55:00,436.61,438.81,436.6,437.06,7968,5131,438.50294371823645,437.70666666666665,436.91038961509685,0,1
2024-12-20 16:30:00,432.66,433.21,429.32,429.78,47710,2775,439.4453124439206,436.3633333333333,433.28135422274596,1,1
2024-12-20 16:35:00,429.81,432.05,428.63,431.89,3676,2394,438.70236715860835,435.2316666666666,431.7609661747249,0,1
2024-12-20 16:40:00,431.85,431.91,429.75,429.94,1839,1150,437.6311156974746,433.8433333333333,430.055550969192,1,1
2024-12-20 16:45:00,429.92,431.06,429.66,429.99,2054,1346,436.2271778168666,432.53000000000003,428.8328221831335,0,1
2024-12-20 16:50:00,430.0,430.57,429.37,430.26,1560,1005,434.7009465608425,431.4866666666667,428.27238677249085,0,1
2024-12-20 16:55:00,430.26,430.43,428.94,429.11,1603,1027,432.9038052134096,430.1616666666667,427.41952811992377,0,1
2024-12-20 17:00:00,429.3,431.45,429.24,431.4,1627,996,431.4013303295201,430.4316666666667,429.46200300381327,0,1
2024-12-20 17:05:00,431.4,431.56,429.73,429.73,1791,1080,431.0463021296604,430.0716666666667,429.09703120367305,0,1
2024-12-20 17:10:00,429.75,432.06,429.51,431.75,1593,1082,431.31140633283366,430.3733333333333,429.4352603338329,-1,0
2024-12-20 17:15:00,431.75,432.56,431.41,432.24,1135,761,431.9106299105216,430.7483333333334,429.5860367561452,-1,0
2024-12-20 17:20:00,432.22,433.19,432.05,433.03,1455,1030,432.6286244175626,431.21000000000004,429.79137558243747,-1,0
2024-12-20 17:25:00,433.02,434.42,432.86,434.31,1536,916,433.88122306909145,432.07666666666665,430.27211026424186,-1,0
2024-12-20 17:30:00,434.29,435.47,434.29,434.64,1381,881,434.33066505528836,432.61666666666673,430.9026682780451,-1,0
2024-12-20 17:35:00,434.69,435.39,434.03,435.06,1859,1141,435.3968673063321,433.50500000000005,431.613132693668,0,0
2024-12-20 17:40:00,434.98,436.13,434.77,435.88,1560,914,435.72603092410804,434.1933333333333,432.6606357425586,-1,0
2024-12-20 17:45:00,435.82,436.29,435.11,435.89,1024,653,436.18281180920803,434.8016666666667,433.4205215241253,0,0
2024-12-20 17:50:00,435.92,436.95,435.9,436.32,1038,692,436.48993316429096,435.34999999999997,434.210066835709,0,0
2024-12-20 17:55:00,436.31,436.75,435.64,436.04,687,471,436.4119919266739,435.6383333333333,434.8646747399927,0,0
2024-12-20 18:00:00,436.04,437.71,435.93,437.66,1084,622,437.1062168949381,436.14166666666665,435.1771164383952,-1,0
2024-12-20 18:05:00,437.72,438.33,437.48,438.13,1111,687,437.7363823802818,436.65333333333336,435.57028428638495,-1,0
2024-12-20 18:10:00,438.15,438.85,438.1,438.85,976,596,438.3729382258831,437.1483333333333,435.9237284407835,-1,0
2024-12-20 18:15:00,438.79,439.67,438.51,439.32,1504,922,439.1141237220491,437.72,436.32587627795095,-1,0
2024-12-20 18:20:00,439.29,439.88,439.06,439.65,1070,665,439.68825696109843,438.2749999999999,436.8617430389014,0,0
2024-12-20 18:25:00,439.72,440.33,439.56,440.25,1044,646,440.39389064667864,438.97666666666663,437.5594426866546,0,0
2024-12-20 18:30:00,440.21,440.71,440.14,440.67,1327,809,440.5674373775109,439.4783333333333,438.3892292891557,-1,0
2024-12-20 18:35:00,440.67,442.33,440.55,442.25,1406,924,441.5108313062034,440.16499999999996,438.81916869379654,-1,0
2024-12-20 18:40:00,442.23,442.94,441.9,442.47,1828,1006,442.1749825094808,440.7683333333334,439.36168415718595,-1,0
2024-12-20 18:45:00,442.44,442.46,441.53,441.81,1509,1075,442.45138583337064,441.18333333333334,439.91528083329604,0,0
2024-12-20 18:50:00,441.89,442.22,440.88,441.22,1444,891,442.4995840976617,441.445,440.3904159023383,0,0
2024-12-20 18:55:00,441.22,442.44,441.21,442.03,836,533,442.578773361802,441.7416666666666,440.9045599715312,0,0
2024-12-20 19:00:00,442.09,442.43,441.66,442.04,741,455,442.59896362222923,441.97,441.3410363777708,0,0
2024-12-20 19:05:00,442.02,442.56,441.85,442.44,1192,671,442.432623520094,442.0016666666667,441.57070981323943,-1,0
2024-12-20 19:10:00,442.45,443.12,442.1,442.44,1540,903,442.44873071606014,441.99666666666667,441.5446026172732,0,0
2024-12-20 19:15:00,442.44,442.7,442.07,442.45,824,586,442.55245946896383,442.1033333333333,441.65420719770276,0,0
2024-12-20 19:20:00,442.43,443.03,442.26,443.02,1147,688,442.9596263359441,442.40333333333325,441.8470403307224,-1,0
2024-12-20 19:25:00,443.02,443.74,442.86,443.35,1753,882,443.1106193058783,442.6233333333333,442.13604736078827,-1,0
2024-12-20 19:30:00,443.39,443.47,442.1,442.43,1066,692,443.1270761259655,442.68833333333333,442.24959054070115,0,0
2024-12-20 19:35:00,442.46,442.69,442.3,442.52,1016,642,443.07111928620884,442.70166666666665,442.33221404712447,0,0
2024-12-20 19:40:00,442.53,442.69,441.89,442.05,693,533,443.06954188237245,442.6366666666666,442.20379145096075,1,1
2024-12-20 19:45:00,442.01,442.47,441.9,442.42,722,499,443.0659038193302,442.63166666666666,442.19742951400315,0,1
2024-12-20 19:50:00,442.45,442.56,442.02,442.23,650,423,442.9548573821394,442.5,442.0451426178606,0,1
2024-12-20 19:55:00,442.21,442.41,441.51,441.53,653,452,442.74683114423016,442.19666666666666,441.64650218910316,1,1
2024-12-20 20:00:00,441.52,441.91,441.16,441.23,953,531,442.49279932940897,441.99666666666667,441.5005340039244,1,1
2024-12-20 20:05:00,441.21,441.37,440.84,440.98,1144,733,442.34578952811466,441.74,441.13421047188535,1,1
2024-12-20 20:10:00,440.98,441.12,440.7,440.94,720,477,442.1645040919371,441.55500000000006,440.94549590806304,1,1
2024-12-20 20:15:00,440.94,441.08,440.08,440.68,1400,865,441.9327324813574,441.26500000000004,440.5972675186427,0,1
2024-12-20 20:20:00,440.59,440.59,439.68,440.22,1057,677,441.57132303723535,440.93000000000006,440.2886769627648,1,1
2024-12-20 20:25:00,440.22,440.39,439.48,439.56,1313,756,441.2634787533568,440.6016666666667,439.93985457997655,1,1
2024-12-20 20:30:00,439.55,439.72,439.15,439.36,1487,923,441.02152482625195,440.28999999999996,439.558475173748,1,1
2024-12-20 20:35:00,439.4,440.0,439.24,439.6,905,666,440.750589810024,440.06,439.369410189976,0,1
2024-12-20 20:40:00,439.56,439.74,439.29,439.39,709,484,440.449839923924,439.8016666666667,439.15349340940935,0,1
2024-12-20 20:45:00,439.33,439.66,439.2,439.24,585,406,440.09089341615726,439.56166666666667,439.0324399171761,0,1
2024-12-20 20:50:00,439.3,440.08,439.08,440.08,805,502,439.9122253472769,439.53833333333336,439.1644413193898,-1,0
2024-12-20 20:55:00,440.07,440.28,439.18,439.21,970,624,439.77801725740306,439.48,439.181982742597,0,0
2024-12-20 21:00:00,439.19,439.5,438.8,439.03,931,556,439.7668019476604,439.425,439.08319805233964,1,1
2024-12-20 21:05:00,439.0,439.47,438.61,439.03,927,537,439.70217507400434,439.3299999999999,438.9578249259955,0,1
2024-12-20 21:10:00,439.03,439.12,438.22,438.45,1059,616,439.6619319123578,439.17333333333335,438.6847347543089,1,1
2024-12-20 21:15:00,438.46,438.65,438.22,438.59,690,499,439.5947483679349,439.06500000000005,438.5352516320652,0,1
2024-12-20 21:20:00,438.57,438.95,438.4,438.92,750,436,439.4001190342063,438.8716666666666,438.34321429912694,0,1
2024-12-20 21:25:00,438.87,439.46,438.87,439.42,696,370,439.2437621031973,438.9066666666666,438.56957123013586,-1,0
2024-12-20 21:30:00,439.43,440.06,439.43,439.86,862,411,439.5249206283545,439.045,438.56507937164554,-1,0
2024-12-20 21:35:00,439.86,440.12,439.5,439.55,829,531,439.64811977152715,439.13166666666666,438.6152135618062,0,0
2024-12-20 21:40:00,439.55,439.56,438.9,438.94,861,540,439.73342490035924,439.2133333333333,438.6932417663074,0,0
2024-12-20 21:45:00,438.97,439.02,438.38,438.5,565,372,439.70818391835195,439.19833333333327,438.6884827483146,1,1
2024-12-20 21:50:00,438.52,438.74,437.77,438.23,1108,550,439.667313926615,439.0833333333333,438.4993527400516,1,1
2024-12-20 21:55:00,438.15,438.35,437.95,437.95,792,594,439.55993868649455,438.83833333333337,438.1167279801722,1,1
2024-12-20 22:00:00,438.0,438.13,437.45,437.45,968,645,439.30138241957644,438.43666666666667,437.5719509137569,1,1
2024-12-20 22:05:00,437.48,437.86,436.9,436.9,1282,789,438.8869961563005,437.99499999999995,437.1030038436994,1,1
2024-12-20 22:10:00,436.94,437.51,436.84,437.16,952,594,438.43983759591504,437.69833333333327,436.9568290707515,0,1
2024-12-20 22:15:00,437.13,437.34,437.02,437.12,1129,626,438.0826312291141,437.4683333333333,436.8540354375525,0,1
2024-12-20 22:20:00,437.08,437.34,436.65,436.65,1343,800,437.7715518090873,437.2049999999999,436.6384481909125,0,1
2024-12-20 22:25:00,436.65,436.97,436.29,436.84,906,618,437.45580248912023,437.02,436.58419751087973,0,1
2024-12-20 22:30:00,436.84,437.0,435.01,435.44,1553,854,437.33538084081215,436.685,436.03461915918786,1,1
2024-12-20 22:35:00,435.46,436.29,435.41,436.09,917,629,437.1744731112444,436.55,435.9255268887556,0,1
2024-12-20 22:40:00,436.1,436.65,435.74,436.25,1167,844,437.0190778939415,436.39833333333337,435.7775887727252,0,1
